time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2019-06-25,-86.617,39.143,253.30000000000004,22.37500063578288,1013.2458335558573,20.676031907399494,19.397874514261883,13.203051249186197,7354.0,6.0,0.0,352.75,14.916666666666666,39.13,-86.62,1.468
2019-06-26,-86.617,39.143,253.30000000000004,25.174998601277668,1017.9458335240682,22.85210355122884,21.224414189656574,14.528916358947754,7354.0,6.0,0.0,349.5,12.208333333333334,39.13,-86.62,1.468
2019-06-27,-86.617,39.143,253.30000000000004,25.187499682108562,1020.8041664759318,23.81778367360433,21.7014897664388,15.107664744059244,7354.0,6.0,0.0,302.125,6.333333333333333,39.13,-86.62,1.468
2019-06-28,-86.617,39.143,253.30000000000004,25.420832633972168,1021.4166663487753,23.810041427612305,21.8195063273112,15.092172940572103,7354.0,6.0,0.0,349.7083333333333,10.541666666666666,39.13,-86.62,1.468
2019-06-29,-86.617,39.143,253.30000000000004,26.32083225250244,1019.858333269755,25.326847076416016,22.74779446919759,16.08612600962321,7354.0,6.0,0.0,342.0,10.458333333333334,39.13,-86.62,1.468
2019-06-30,-86.617,39.143,253.30000000000004,26.875000317891438,1017.0624990463257,26.951068878173828,23.66048018137614,17.175215085347492,7354.0,6.0,0.0,276.375,10.625,39.13,-86.62,1.468
2019-07-01,-86.617,39.143,253.30000000000004,23.55833339691162,1016.6625000635782,24.764533678690594,21.56108824412028,15.781112670898438,7354.0,6.0,0.0,245.08333333333334,9.791666666666666,39.13,-86.62,1.468
2019-07-02,-86.617,39.143,253.30000000000004,26.620833079020183,1014.6291666030884,28.34880797068278,24.051340103149414,18.12041727701823,7354.0,6.0,0.0,331.5833333333333,9.166666666666666,39.13,-86.62,1.468
2019-07-03,-86.617,39.143,253.30000000000004,25.44166628519694,1012.785417397817,27.09455092748006,23.11697769165039,17.344613869984943,7354.0,6.0,0.0,233.20833333333334,8.125,39.13,-86.62,1.468
2019-07-04,-86.617,39.143,253.30000000000004,23.933333079020183,1014.9479160308838,25.45609188079834,22.041495482126873,16.2520276705424,7354.0,6.0,0.0,330.7083333333333,8.75,39.13,-86.62,1.468
2019-07-05,-86.617,39.143,253.30000000000004,25.729166666666668,1016.5416666666666,28.374672571818035,23.793762524922688,18.103869756062824,7354.0,6.0,0.0,251.125,9.208333333333334,39.13,-86.62,1.468
2019-07-06,-86.617,39.143,253.30000000000004,25.220834096272785,1015.3125,28.505138556162517,23.702945232391357,18.211944103240967,7354.0,6.0,0.0,264.2083333333333,6.958333333333333,39.13,-86.62,1.468
2019-07-07,-86.617,39.143,253.30000000000004,26.137500762939453,1013.6020830472311,28.82215690612793,24.133437474568684,18.445736567179363,7354.0,6.0,0.0,281.375,11.083333333333334,39.13,-86.62,1.468
2019-07-08,-86.617,39.143,253.30000000000004,25.849999745686848,1014.608333269755,24.35103193918864,22.1558198928833,15.543842315673828,7354.0,6.0,0.0,329.1666666666667,13.958333333333334,39.13,-86.62,1.468
2019-07-09,-86.617,39.143,253.30000000000004,24.266666412353516,1015.5624996821085,22.270143508911133,20.65539805094401,14.192418734232584,7354.0,6.0,0.0,322.5833333333333,7.208333333333333,39.13,-86.62,1.468
2019-07-10,-86.617,39.143,253.30000000000004,26.73333231608073,1014.7624991734823,28.22274875640869,24.00997797648112,18.037447293599445,7354.0,6.0,0.0,324.7916666666667,10.416666666666666,39.13,-86.62,1.468
2019-07-11,-86.617,39.143,253.30000000000004,26.066666920979817,1012.1666666666666,25.37493832906087,22.677012761433918,16.242028554280598,7354.0,6.0,0.0,321.0833333333333,11.541666666666666,39.13,-86.62,1.468
2019-07-12,-86.617,39.143,253.30000000000004,23.59166685740153,1013.6999994913737,18.60895601908366,18.755082448323567,11.870081901550293,7354.0,6.0,0.0,363.375,11.625,39.13,-86.62,1.468
2019-07-13,-86.617,39.143,253.30000000000004,23.19583257039388,1016.233333269755,19.367170015970867,19.032243410746258,12.320771853129068,7354.0,6.0,0.0,350.125,6.875,39.13,-86.62,1.468
2019-07-14,-86.617,39.143,253.30000000000004,24.65416685740153,1018.7916666666666,24.160191853841145,21.622925758361816,15.35739262898763,7354.0,6.0,0.0,331.25,10.25,39.13,-86.62,1.468
2019-07-15,-86.617,39.143,253.30000000000004,25.525000254313152,1019.216667175293,26.04277769724528,22.759379386901855,16.558144569396973,7354.0,6.0,0.0,165.54166666666666,9.416666666666666,39.13,-86.62,1.468
2019-07-16,-86.617,39.143,253.30000000000004,24.691667874654133,1015.1333335240682,28.07490348815918,23.38758945465088,17.938121795654297,7354.0,6.0,0.0,194.5,19.666666666666668,39.13,-86.62,1.468
2019-07-17,-86.617,39.143,253.30000000000004,25.64166768391927,1012.7958334287008,30.177918910980225,24.528736114501953,19.33969243367513,7354.0,6.0,0.0,239.75,17.75,39.13,-86.62,1.468
2019-07-18,-86.617,39.143,253.30000000000004,27.195833841959637,1013.3583329518636,30.87594397862752,25.224428335825603,19.77903350194295,7354.0,6.0,0.0,320.5833333333333,9.791666666666666,39.13,-86.62,1.468
2019-07-19,-86.617,39.143,253.30000000000004,28.566665331522625,1013.4520831108093,32.98252010345459,26.37653923034668,21.1400728225708,7354.0,6.0,0.0,332.1666666666667,17.125,39.13,-86.62,1.468
2019-07-20,-86.617,39.143,253.30000000000004,28.04583231608073,1014.045833905538,31.50172170003255,25.682902654012043,20.168883005777996,7354.0,6.0,0.0,317.375,14.041666666666666,39.13,-86.62,1.468
2019-07-21,-86.617,39.143,253.30000000000004,27.762499173482258,1012.8770834604899,31.142676035563152,25.484746774037678,19.960168997446697,7354.0,6.0,0.0,298.25,12.5,39.13,-86.62,1.468
2019-07-22,-86.617,39.143,253.30000000000004,22.587499618530273,1013.1854168574015,25.769497235616047,21.799601713816326,16.486943403879803,7354.0,6.0,0.0,94.20833333333333,14.708333333333334,39.13,-86.62,1.468
2019-07-23,-86.617,39.143,253.30000000000004,19.912499745686848,1017.5791670481364,16.572019894917805,16.358869552612305,10.521528561909994,7354.0,6.0,0.0,341.4166666666667,15.458333333333334,39.13,-86.62,1.468
2019-07-24,-86.617,39.143,253.30000000000004,20.737499554951984,1019.2416664759318,16.629924774169922,16.69200388590495,10.541158358256022,7354.0,6.0,0.0,340.8333333333333,13.333333333333334,39.13,-86.62,1.468
2019-07-25,-86.617,39.143,253.30000000000004,19.949999809265137,1021.3916670481364,16.500624020894367,16.41390037536621,10.436257362365723,7354.0,6.0,0.0,325.75,8.291666666666666,39.13,-86.62,1.468
2019-07-26,-86.617,39.143,253.30000000000004,21.337499618530273,1023.1250001589457,18.725119908650715,18.057244141896565,11.831075668334961,7354.0,6.0,0.0,275.7083333333333,9.625,39.13,-86.62,1.468
2019-07-27,-86.617,39.143,253.30000000000004,22.49166711171468,1022.8416665395101,21.343085606892902,19.672844250996906,13.501349449157715,7354.0,6.0,0.0,325.2916666666667,13.125,39.13,-86.62,1.468
2019-07-28,-86.617,39.143,253.30000000000004,24.49166711171468,1020.625,23.20411554972331,21.231470743815105,14.717561403910318,7354.0,6.0,0.0,317.6666666666667,13.458333333333334,39.13,-86.62,1.468
2019-07-29,-86.617,39.143,253.30000000000004,24.254167238871258,1015.6472220950656,24.59335242377387,21.930734528435604,15.684499104817709,7354.0,6.0,0.0,157.625,17.166666666666668,39.13,-86.62,1.468
2019-07-30,-86.617,39.143,253.30000000000004,24.029165903727215,1014.6444440947639,26.421832614474827,22.542017088996037,16.879719257354736,7354.0,6.0,0.0,235.79166666666666,9.875,39.13,-86.62,1.468
2019-07-31,-86.617,39.143,253.30000000000004,22.779165903727215,1017.9875008265177,21.2874116897583,19.791054407755535,13.532804171244303,7354.0,6.0,0.0,327.625,12.916666666666666,39.13,-86.62,1.468
2019-08-01,-86.617,39.143,253.30000000000004,21.341665585835774,1019.3666671117147,19.266602834065754,18.310182571411133,12.220777829488119,7354.0,6.0,0.0,330.2083333333333,8.25,39.13,-86.62,1.468
2019-08-02,-86.617,39.143,253.30000000000004,23.12083371480306,1018.4250001907349,20.627899169921875,19.596070289611816,13.100948969523111,7354.0,6.0,0.0,323.125,12.916666666666666,39.13,-86.62,1.468
