,file_id,date,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,water,GHI,WDSP,PRCP,SNDP,latitude,longitude,elevation,region,Year,solar_activity,ONI
216,7311,1998-12-31,13.510569151836648,1016.3928580445527,13.312023281622837,10.731305382777306,8.486933144197568,1.0,174.06661812840989,6.329007936507936,0.14457142857142857,0.244431643625192,39.044,-84.672,262.4,6.0,1998.0,88.05136968766,-0.05499999999999999
217,7311,1999-12-31,12.74098838455361,1017.526322443012,11.517536498417142,9.153083448656444,7.331719407911252,1.0,190.4033087435191,7.035780209933436,0.09155414746543779,0.29366359447004603,39.044,-84.672,262.4,6.0,1999.0,136.1541218637993,-1.2241666666666666
218,7311,2000-12-31,11.833501934492753,1018.0479758117136,12.10728337109544,8.929242087079032,7.709465800359214,1.0,180.899151709062,6.972307193177605,0.12575661228525523,0.24258435298479789,39.044,-84.672,262.4,6.0,2000.0,173.80907798788778,-0.8450000000000001
219,7311,2001-12-31,12.671246007705191,1018.1031513118409,12.19452717376006,9.52453510179802,7.761752500665963,1.0,183.78938865412462,6.71155273937532,0.13344681259600613,0.06693548387096775,39.044,-84.672,262.4,6.0,2001.0,170.27623527905786,-0.31083333333333335
220,7311,2002-12-31,12.831819364192475,1017.9132760562467,12.20983061190014,9.530365535459499,7.770529665343459,1.0,178.5970070093986,7.022843061955965,0.1298403097798259,0.0941090629800307,39.044,-84.672,262.4,6.0,2002.0,163.6055619559652,0.66
221,7311,2003-12-31,11.706173595640566,1016.5762024798196,12.160400804097984,8.959252599432592,7.749648952186636,1.0,168.90759862041423,6.877889144905274,0.12189247311827957,0.3016129032258065,39.044,-84.672,262.4,6.0,2003.0,99.03217485919099,0.2325
222,7311,2004-12-31,12.24699381497455,1018.1007922222624,11.703761978280001,9.014879277743038,7.447120941650874,1.0,168.37835055761659,7.200631874922753,0.13788017550364604,0.32346681497960694,39.044,-84.672,262.4,6.0,2004.0,65.34097144975898,0.445
223,7311,2005-12-31,12.849508506496255,1016.8136333000767,11.637480905586335,9.163835673551127,7.411111400102816,1.0,170.5368802270197,7.080519713261649,0.11162576804915515,0.12208141321044547,39.044,-84.672,262.4,6.0,2005.0,45.722599846390175,0.041666666666666664
224,7311,2006-12-31,13.053081360935941,1016.6153362141155,11.658932016544485,9.50105995823141,7.426906465216493,1.0,170.52888691542924,7.132306067588325,0.12956848438300048,0.05195852534562211,39.044,-84.672,262.4,6.0,2006.0,24.61911162314388,0.08749999999999998
225,7311,2007-12-31,13.49003507194309,1017.7052318164739,11.393935885269054,9.29744808982513,7.248868286632031,1.0,175.61387075439495,6.956102790578598,0.10503341013824881,0.22815860215053765,39.044,-84.672,262.4,6.0,2007.0,12.644943676395288,-0.6175
226,7311,2008-12-31,12.145175034552047,1017.0626982367344,11.071585962177918,8.525528023918042,7.050484017191714,1.0,169.24092922176905,7.003871276727228,0.13010755778024963,0.1704115684093437,39.044,-84.672,262.4,6.0,2008.0,4.151319367198122,-0.7841666666666667
227,7311,2009-12-31,12.071131145309153,1016.8763530188575,11.537224231074136,8.845570365428152,7.350130310139369,1.0,162.21522577444958,6.7043567588325645,0.12382904505888372,0.26879800307219665,39.044,-84.672,262.4,6.0,2009.0,4.758160522273426,0.28583333333333333
228,7311,2010-12-31,12.604146405726413,1016.0758239107951,11.794258228111723,8.937157976477804,7.519980429997723,1.0,178.31832890638336,6.453609190988224,0.10137051971326161,0.7688844086021506,39.044,-84.672,262.4,6.0,2010.0,24.8989247311828,-0.48666666666666664
229,7311,2011-12-31,13.0505298341131,1015.8977784505583,12.416759480387135,9.775510149308323,7.921027702048945,1.0,166.8877981524151,6.884991679467486,0.2061747311827957,0.1617127496159754,39.044,-84.672,262.4,6.0,2011.0,80.76135432667691,-0.8641666666666667
230,7311,2012-12-31,14.017845851352618,1016.661368432191,11.724505829768859,9.980105991205482,7.466726399964948,1.0,184.9757567564784,6.671011308861698,0.11042099246075883,0.07732665925101963,39.044,-84.672,262.4,6.0,2012.0,84.39708935854654,-0.14
231,7311,2013-12-31,12.146981798997956,1017.9230444517597,12.264172494440837,9.151502968313624,7.810507570469199,1.0,175.2722136883427,6.767059011776754,0.13976638504864305,0.1962442396313364,39.044,-84.672,262.4,6.0,2013.0,93.69126984126984,-0.31916666666666665
232,7311,2014-12-31,11.52881038914724,1017.2693386076322,10.995063266784896,7.962499634595414,7.002605825121527,1.0,175.62133549880525,6.999685099846391,0.12140994623655911,0.33441308243727597,39.044,-84.672,262.4,6.0,2014.0,113.59726062467998,0.11416666666666668
233,7311,2015-12-31,12.866689821169794,1018.2437347236256,12.172921981091669,9.4778905393565,7.74891220107789,1.0,175.41245226361153,6.674537250384025,0.13810842293906808,0.2597926267281106,39.044,-84.672,262.4,6.0,2015.0,69.80020481310804,1.4574999999999998
234,7311,2016-12-31,13.635122910178955,1017.5754052647334,13.038496798870227,10.328975844534739,8.30303313254122,1.0,180.01122401948666,6.691024595229266,0.12772321097515751,0.11818687430478308,39.044,-84.672,262.4,6.0,2016.0,39.81780991224817,0.33083333333333337
235,7311,2017-12-31,13.459472286206784,1016.7487681028196,12.950698969134862,10.403287325244772,8.2545738715262,1.0,176.48011126045398,7.356664746543779,0.14528123399897588,0.07388632872503838,39.044,-84.672,262.4,6.0,2017.0,21.81510496671787,-0.2025
236,7311,2018-12-31,12.987936674635002,1017.9897258529354,13.11347830873094,9.977638524557099,8.352789425106254,1.0,163.4960624146612,7.314415642601126,0.16034114183307727,0.1494854070660522,39.044,-84.672,262.4,6.0,2018.0,7.015597798259088,0.012499999999999992
237,7311,2019-12-31,13.315100904079932,1017.0495156375442,12.09216149653219,9.684046971671796,7.703316705293838,1.0,167.49701874253284,7.347693932411674,0.15118388376856115,0.17888120839733743,39.044,-84.672,262.4,6.0,2019.0,3.5759792626728113,0.47750000000000004
238,7311,2020-12-31,13.307311765147597,1017.3196782137474,11.800584477314139,9.661525293953,7.515015294567761,1.0,164.71094400156554,7.277716598689903,0.1342091521443579,0.023248053392658497,39.044,-84.672,262.4,6.0,2020.0,8.797259300457299,-0.36166666666666664
239,7311,2021-12-31,13.301176520003496,1017.4692849891893,11.923031070537993,9.595492363325015,7.590715562654327,1.0,,7.015595238095238,0.14122638248847924,0.3707309267793139,39.044,-84.672,262.4,6.0,2021.0,29.46821556579621,-0.7216666666666667
240,7311,2022-12-31,12.83959549729949,1017.5210482534675,12.330530573689382,9.463924631819747,7.856570169654677,1.0,,7.594578213005633,0.13161021505376339,0.12972542242703533,39.044,-84.672,262.4,6.0,2022.0,83.03603430619559,-0.9391666666666666
241,7311,2023-12-31,13.63007373357108,1016.293581732166,12.349107962443897,10.28890002170283,7.872555440443533,1.0,,7.288573988735279,0.1108077956989247,0.03421658986175114,39.044,-84.672,262.4,6.0,2023.0,125.33142601126472,0.8225000000000001
242,7311,2024-12-31,15.324508401182653,1015.9960175150904,13.406798515347326,11.645240411498293,8.54681752437465,1.0,,7.190140223143561,0.11875113762766704,0.06403680857518455,39.044,-84.672,262.4,6.0,2024.0,154.37193851754475,0.4454545454545455
243,7321,1998-12-31,14.062589714493997,1016.4766817443415,13.080950702022612,10.928803311424154,8.325406715835472,1.0,175.3337077554319,4.505746287762417,0.12185983102918586,0.1956221198156682,38.365,-82.555,251.30000000000004,6.0,1998.0,88.05136968766,-0.05499999999999999
244,7321,1999-12-31,13.636594049234363,1017.8225374405146,11.636877036333743,9.725873101426222,7.393765677325013,1.0,187.66448919297196,5.011758192524321,0.09574654377880183,0.09623655913978495,38.365,-82.555,251.30000000000004,6.0,1999.0,136.1541218637993,-1.2241666666666666
245,7321,2000-12-31,12.617750277054505,1018.3176375674421,12.342268162282311,9.553096854499131,7.845065577602206,1.0,178.56264535348666,4.912212025707576,0.11490983809170684,0.0,38.365,-82.555,251.30000000000004,6.0,2000.0,173.80907798788778,-0.8450000000000001
246,7321,2001-12-31,13.342738265466224,1018.4383848319317,12.950586750191436,10.281171429271179,8.232044727389978,1.0,183.77327935759033,4.887923707117255,0.10144623655913977,0.0,38.365,-82.555,251.30000000000004,6.0,2001.0,170.27623527905786,-0.31083333333333335
247,7321,2002-12-31,13.577122208815432,1018.1948957016193,12.82674520565898,10.31386747740852,8.150610723633557,1.0,175.5865498067183,4.949645417306708,0.13081790834613416,0.0,38.365,-82.555,251.30000000000004,6.0,2002.0,163.6055619559652,0.66
248,7321,2003-12-31,12.555806912124481,1016.7695727985375,12.436554901782834,9.731161793097389,7.911428778098105,1.0,164.0661466329925,4.766351766513057,0.16494514848950334,0.0,38.365,-82.555,251.30000000000004,6.0,2003.0,99.03217485919099,0.2325
249,7321,2004-12-31,13.344683000772369,1018.2700236098226,12.611921655995502,10.173340379841138,8.013396108917568,1.0,165.53903771772218,4.561114818934619,0.14629968483500186,0.0,38.365,-82.555,251.30000000000004,6.0,2004.0,65.34097144975898,0.445
250,7321,2005-12-31,13.69776472666972,1016.9589449519253,12.112034389809011,9.919212299536001,7.701799669584492,1.0,169.15794850839873,4.414434843830005,0.11874219150025601,0.0,38.365,-82.555,251.30000000000004,6.0,2005.0,45.722599846390175,0.041666666666666664
251,7321,2006-12-31,13.712083558417357,1016.9336627062404,11.828153792956952,9.935062173538851,7.5219637620392925,1.0,170.73875154676566,4.728801203277009,0.1476513056835637,0.01785714285714285,38.365,-82.555,251.30000000000004,6.0,2006.0,24.61911162314388,0.08749999999999998
252,7321,2007-12-31,13.894693021918576,1017.9949254100366,11.868707940578714,9.868477012701897,7.539369952700153,1.0,177.13721998207885,4.3239848950332815,0.10033589349718379,0.041225038402457746,38.365,-82.555,251.30000000000004,6.0,2007.0,12.644943676395288,-0.6175
253,7321,2008-12-31,12.736507161669515,1017.4119912441903,11.193384770385828,9.026534895476907,7.115164584604333,1.0,168.01798075536604,4.4675154492646145,0.11873424175009263,0.008602150537634409,38.365,-82.555,251.30000000000004,6.0,2008.0,4.151319367198122,-0.7841666666666667
254,7321,2009-12-31,12.512627361020753,1017.2316095728314,11.907501649278553,9.367975777399163,7.57311349286216,1.0,161.295367703533,4.215123527905786,0.14078891449052736,0.13024193548387095,38.365,-82.555,251.30000000000004,6.0,2009.0,4.758160522273426,0.28583333333333333
255,7321,2010-12-31,12.941652610062292,1016.287494149598,12.120823441828085,9.40504896062229,7.714506233641873,1.0,178.44516795741592,4.005014080901177,0.12834254992319505,0.2902649769585253,38.365,-82.555,251.30000000000004,6.0,2010.0,24.8989247311828,-0.48666666666666664
256,7321,2011-12-31,13.335175018330204,1016.3865818238805,12.924169611363714,10.328852292358594,8.23079742182558,1.0,162.37666650665642,4.254115463389657,0.19371793394777262,0.08498463901689708,38.365,-82.555,251.30000000000004,6.0,2011.0,80.76135432667691,-0.8641666666666667
257,7321,2012-12-31,14.108864192142137,1017.0394319129706,12.46757812346223,10.549634526030342,7.9287805206182425,1.0,178.76856950109175,3.959532814238042,0.11669456803856132,0.025129773822766027,38.365,-82.555,251.30000000000004,6.0,2012.0,84.39708935854654,-0.14
258,7321,2013-12-31,12.935649310152856,1018.2683441458444,12.31944200943346,9.677290959592401,7.829773445066524,1.0,173.5763720878136,4.099244111623144,0.13061264720942137,0.04903097798259087,38.365,-82.555,251.30000000000004,6.0,2013.0,93.69126984126984,-0.31916666666666665
259,7321,2014-12-31,11.90896309885602,1017.5094579354633,11.7205615242892,8.779183750109658,7.452683810225158,1.0,176.4152727107868,4.7703213005632366,0.1369757424475166,0.0977726574500768,38.365,-82.555,251.30000000000004,6.0,2014.0,113.59726062467998,0.11416666666666668
260,7321,2015-12-31,13.012373006718676,1018.519335706856,12.726617481415865,9.999597497541002,8.088929775961228,1.0,173.96707869303634,4.441290962621608,0.1415467869943676,0.28156682027649776,38.365,-82.555,251.30000000000004,6.0,2015.0,69.80020481310804,1.4574999999999998
261,7321,2016-12-31,14.301057500303521,1017.9087422431313,12.879584856869798,10.63912262625184,8.186088832094207,1.0,178.16194073662095,4.505116487455197,0.14308728834507475,0.13975713756025213,38.365,-82.555,251.30000000000004,6.0,2016.0,39.81780991224817,0.33083333333333337
262,7321,2017-12-31,14.128681445459454,1017.1987222371682,12.594140140750374,10.582559181415844,8.009571546023755,1.0,174.61441558926435,4.686178315412186,0.12618273169482844,0.020430107526881718,38.365,-82.555,251.30000000000004,6.0,2017.0,21.81510496671787,-0.2025
263,7321,2018-12-31,13.642886690396379,1018.3756531992714,13.167034669697822,10.384950709749884,8.37048486130273,1.0,160.00886056707628,4.560279697900666,0.17194303635432662,0.06704301075268816,38.365,-82.555,251.30000000000004,6.0,2018.0,7.015597798259088,0.012499999999999992
264,7321,2019-12-31,14.049543352897972,1017.4480405547137,12.972728834764917,10.618506943411672,8.252068799860568,1.0,168.56481588154975,4.58131592421915,0.1449943676395289,0.013010752688172034,38.365,-82.555,251.30000000000004,6.0,2019.0,3.5759792626728113,0.47750000000000004
265,7321,2020-12-31,13.928768672391096,1017.640822120873,12.826869370236318,10.64204713999992,8.15687157562567,1.0,162.84018624088492,4.478216845878136,0.13562271350883692,0.05563589173155358,38.365,-82.555,251.30000000000004,6.0,2020.0,8.797259300457299,-0.36166666666666664
266,7321,2021-12-31,13.732155860327916,1017.8759542807634,12.785360239220912,10.411969346837095,8.12699238611327,1.0,,4.372969150025601,0.14262333589349716,0.027697772657450066,38.365,-82.555,251.30000000000004,6.0,2021.0,29.46821556579621,-0.7216666666666667
267,7321,2022-12-31,13.429651664054546,1018.0388023737887,12.045037555572547,9.719538497160755,7.656605179841133,1.0,,4.7243516385048645,0.12798585509472601,0.1283026113671275,38.365,-82.555,251.30000000000004,6.0,2022.0,83.03603430619559,-0.9391666666666666
268,7321,2023-12-31,14.45011242415036,1016.67874476449,12.06846862903099,10.549499783187327,7.677795056893294,1.0,,4.568122119815668,0.0993052355350742,0.0,38.365,-82.555,251.30000000000004,6.0,2023.0,125.33142601126472,0.8225000000000001
269,7321,2024-12-31,16.488620544400575,1016.3143672325849,13.044910780918672,11.990673248671875,8.299464666039805,1.0,,4.402419186301278,0.1234726463747598,0.10182020426736776,38.365,-82.555,251.3,6.0,2024.0,154.37193851754475,0.4454545454545455
270,7329,1998-12-31,15.222812252671831,1015.2455467143394,13.776446498334712,11.955696569480224,8.705014726343268,1.0,171.72780417991316,6.197818568448082,0.04814605734767025,0.0,41.563,-83.477,189.0,5.0,1998.0,88.05136968766,-0.05499999999999999
271,7329,1999-12-31,10.911334167336188,1017.5441845247747,10.617047986572805,7.629011347100832,6.695105481600186,1.0,179.30860988410063,8.080275217613927,0.06084190988223246,0.10026881720430107,41.563,-83.477,189.0,5.0,1999.0,136.1541218637993,-1.2241666666666666
272,7329,2000-12-31,10.03583438526587,1017.7570505237301,10.942928862422209,7.295156302407744,6.90335095866133,1.0,170.2523042575918,7.815246570263255,0.10044061302681993,0.0,41.563,-83.477,189.0,5.0,2000.0,173.80907798788778,-0.8450000000000001
273,7329,2001-12-31,10.995597718321884,1017.6736173616104,10.951466384547222,7.955982264808718,6.9041185282586985,1.0,174.25120434411315,8.267564004096263,0.06570337301587302,0.0,41.563,-83.477,189.0,5.0,2001.0,170.27623527905786,-0.31083333333333335
274,7329,2002-12-31,11.130709761706164,1017.5974917697657,11.10076944826712,7.939636273287705,6.998364024739913,1.0,172.82230729429727,8.205396185355863,0.07204307475678444,0.0,41.563,-83.477,189.0,5.0,2002.0,163.6055619559652,0.66
275,7329,2003-12-31,9.38174843186577,1016.4773949895257,10.474334358873476,6.677560708320353,6.610143845520905,1.0,164.53191191048336,7.862576164874553,0.09261943164362518,0.0,41.563,-83.477,189.0,5.0,2003.0,99.03217485919099,0.2325
276,7329,2004-12-31,11.000621167751724,1018.3508098449419,10.811347401167646,7.779737912018542,6.813750103575914,1.0,161.89049381118932,8.015771536274874,0.0595774317142504,0.0,41.563,-83.477,189.0,5.0,2004.0,65.34097144975898,0.445
277,7329,2005-12-31,9.577465628123669,1017.2445648085871,10.939808605426515,6.950567234064554,6.902525701082207,1.0,167.3856108100409,7.516299191719699,0.04977681771633385,0.0,41.563,-83.477,189.0,5.0,2005.0,45.722599846390175,0.041666666666666664
278,7329,2006-12-31,11.049996797105015,1016.2947588575616,10.779043786098164,7.950777746931689,6.8031136821970675,1.0,162.0663005098993,7.633157322068612,0.11102009728622629,0.0,41.563,-83.477,189.0,5.0,2006.0,24.61911162314388,0.08749999999999998
279,7329,2007-12-31,11.010040927638512,1017.6649644367103,10.428575547057541,7.35219705223209,6.573524431133687,1.0,167.2420101553166,7.726813236047107,0.10295564516129029,0.0,41.563,-83.477,189.0,5.0,2007.0,12.644943676395288,-0.6175
280,7329,2008-12-31,10.501982830456232,1016.7924375736062,9.670770797749705,6.725524840850627,6.100349547072434,1.0,162.49959857660772,7.887467556544308,0.1087226548016314,0.0,41.563,-83.477,189.0,5.0,2008.0,4.151319367198122,-0.7841666666666667
281,7329,2009-12-31,9.65697174911588,1016.96594600832,10.042101938803997,6.6425382858668485,6.334817130077724,1.0,159.97718920677588,7.245729646697389,0.09484773425499227,0.0,41.563,-83.477,189.0,5.0,2009.0,4.758160522273426,0.28583333333333333
282,7329,2010-12-31,11.074640799090092,1015.8884374731618,10.965356208594022,7.741647840658014,6.92667107313429,1.0,167.46262747482504,7.170801331285202,0.09364324116743468,0.0,41.563,-83.477,189.0,5.0,2010.0,24.8989247311828,-0.48666666666666664
283,7329,2011-12-31,11.751174201698461,1015.7842282787122,11.259272470733697,8.249228612333201,7.116007367033895,1.0,159.1426531298003,7.432936507936508,0.14336367127496155,0.0,41.563,-83.477,189.0,5.0,2011.0,80.76135432667691,-0.8641666666666667
284,7329,2012-12-31,12.238696057242924,1016.4249960882566,10.991468964031421,8.623576390706221,6.935711337384832,1.0,176.49429793391835,7.278967680138425,0.08927870473365462,0.0,41.563,-83.477,189.0,5.0,2012.0,84.39708935854654,-0.14
285,7329,2013-12-31,10.14740563647167,1017.6451558258101,10.512002794942262,6.984911159936101,6.630101080870179,1.0,164.2479396014678,7.656724270353304,0.09197273425499229,0.0,41.563,-83.477,189.0,5.0,2013.0,93.69126984126984,-0.31916666666666665
286,7329,2014-12-31,9.08729610562373,1017.0791711258236,9.72096368234173,5.7782153709656825,6.13287934736083,1.0,167.5627757509814,8.144699180747567,0.0787717613927291,0.0,41.563,-83.477,189.0,5.0,2014.0,113.59726062467998,0.11416666666666668
287,7329,2015-12-31,10.516513973804077,1018.2456031002748,10.544090720803796,7.155339275580144,6.6473829134668065,1.0,163.47263611537804,7.847345110087045,0.10264938556067586,0.0,41.563,-83.477,189.0,5.0,2015.0,69.80020481310804,1.4574999999999998
288,7329,2016-12-31,11.839574366039223,1017.2882479596161,11.470036570456282,8.477687572103907,7.2345982863401845,1.0,169.10584226815803,7.835938697318007,0.08309359164503766,0.0,41.563,-83.477,189.0,5.0,2016.0,39.81780991224817,0.33083333333333337
289,7329,2017-12-31,11.515126430514243,1016.487464838688,11.271253616957559,8.383452812451148,7.11600640367721,1.0,165.32088773681514,7.979036738351255,0.09573617511520732,0.0,41.563,-83.477,189.0,5.0,2017.0,21.81510496671787,-0.2025
290,7329,2018-12-31,10.838970203537729,1018.2642497760481,11.585309063701542,7.880156758243861,7.307733613441108,1.0,156.88334133384535,7.628853686635945,0.0842560163850486,0.0,41.563,-83.477,189.0,5.0,2018.0,7.015597798259088,0.012499999999999992
291,7329,2019-12-31,10.64223142955639,1017.1248081056584,11.125962804610447,7.669751651292811,7.0226569852228975,1.0,155.29154559225123,7.83977534562212,0.07091871479774702,0.0,41.563,-83.477,189.0,5.0,2019.0,3.5759792626728113,0.47750000000000004
292,7329,2020-12-31,11.45049097135754,1017.201674476937,10.898344532145565,8.135639410809802,6.875786564463098,1.0,166.0291518611214,7.6281618464961065,0.05323251143245577,0.0,41.563,-83.477,189.0,5.0,2020.0,8.797259300457299,-0.36166666666666664
293,7329,2021-12-31,12.017577258306261,1017.3422581534902,11.243805812668372,8.45672308452674,7.092882061145737,1.0,,7.3407622887864825,0.08241980286738347,0.0,41.563,-83.477,189.0,5.0,2021.0,29.46821556579621,-0.7216666666666667
294,7329,2022-12-31,11.36090050365272,1017.363937254724,10.571093678287637,7.663351912057856,6.667758662206464,1.0,,8.061751792114697,0.07027009728622628,0.0,41.563,-83.477,189.0,5.0,2022.0,83.03603430619559,-0.9391666666666666
295,7329,2023-12-31,12.447174441274626,1016.4157692086883,11.083727820495858,8.897870056195467,6.994778359505875,1.0,,7.254417562724014,0.06843714797747051,0.0,41.563,-83.477,189.0,5.0,2023.0,125.33142601126472,0.8225000000000001
296,7329,2024-12-31,14.501326972755537,1016.0186457638846,11.99973729968617,10.364588904941192,7.573877589909059,1.0,,7.3663498162942,0.07701562341996154,0.0,41.563,-83.477,189.0,5.0,2024.0,154.37193851754475,0.4454545454545455
297,7361,1998-12-31,12.934705668698477,1016.1482218512341,13.194973686498145,10.224943125357386,8.330353708432009,1.0,170.5759989971161,7.626908602150537,0.12588485663082438,0.07284946236559141,39.845,-89.68400000000001,179.69999999999996,4.0,1998.0,88.05136968766,-0.05499999999999999
298,7361,1999-12-31,12.178286279336227,1017.5791127759818,11.613991050409249,8.808365679407506,7.320049855483884,1.0,185.82447383085892,8.213982974910394,0.08080331541218638,0.5352630568356375,39.845,-89.68400000000001,179.69999999999996,4.0,1999.0,136.1541218637993,-1.2241666666666666
299,7361,2000-12-31,11.503884757265347,1018.0734887310128,11.92858680944712,8.478971481556359,7.520496471735332,1.0,175.98645665967285,8.140976084538377,0.08494339389445062,0.36154987022617724,39.845,-89.68400000000001,179.69999999999996,4.0,2000.0,173.80907798788778,-0.8450000000000001
300,7361,2001-12-31,12.098096666250077,1017.8430954047491,11.927927375800001,8.962816006810689,7.5183776451578845,1.0,183.45482884219624,8.034110983102918,0.09579589093701997,0.17588325652841777,39.845,-89.68400000000001,179.69999999999996,4.0,2001.0,170.27623527905786,-0.31083333333333335
301,7361,2002-12-31,11.939298484172125,1017.77849957633,12.609622487292876,9.13561458117219,7.950115522644797,1.0,182.3959205397156,7.895457629288274,0.10865873015873016,0.0,39.845,-89.68400000000001,179.69999999999996,4.0,2002.0,163.6055619559652,0.66
302,7361,2003-12-31,11.27460769954326,1016.6933588234671,11.448009306022376,8.210919849663307,7.220956318573195,1.0,177.98590683002143,7.951639784946237,0.0993536866359447,0.0,39.845,-89.68400000000001,179.69999999999996,4.0,2003.0,99.03217485919099,0.2325
303,7361,2004-12-31,11.811789970568993,1017.9966008938667,11.445491328673315,8.561020345840285,7.211705274867108,1.0,174.77367342226205,8.038096959584724,0.09024758991472005,0.0,39.845,-89.68400000000001,179.69999999999996,4.0,2004.0,65.34097144975898,0.445
304,7361,2005-12-31,12.490664852093856,1016.9075640795853,11.311719679226478,8.706193691196454,7.130770661204231,1.0,179.8140251645344,7.7092959549411155,0.09802816180235535,0.0,39.845,-89.68400000000001,179.69999999999996,4.0,2005.0,45.722599846390175,0.041666666666666664
305,7361,2006-12-31,12.647116630489172,1016.2805264858943,11.330172899593812,8.957301788920935,7.1469118906096964,1.0,170.4869879672299,7.865802611367127,0.09179941116231434,0.14828149001536098,39.845,-89.68400000000001,179.69999999999996,4.0,2006.0,24.61911162314388,0.08749999999999998
306,7361,2007-12-31,12.571939221816052,1017.622745582014,11.328557745962414,8.65354901066157,7.138049094060849,1.0,178.08622471838194,7.513281490015362,0.08729992319508444,0.3864727342549923,39.845,-89.68400000000001,179.69999999999996,4.0,2007.0,12.644943676395288,-0.6175
307,7361,2008-12-31,10.893999883605204,1016.9548915290379,11.441951533952462,7.928778849014975,7.217299049353915,1.0,168.32423912371772,7.89256179705846,0.14601201952787043,0.14942528735632185,39.845,-89.68400000000001,179.69999999999996,4.0,2008.0,4.151319367198122,-0.7841666666666667
308,7361,2009-12-31,11.6268347849535,1016.7166475326703,11.479058001525248,8.48624192935795,7.239826082555603,1.0,162.63839819081753,7.320414746543778,0.14707309267793137,0.12645929339477727,39.845,-89.68400000000001,179.69999999999996,4.0,2009.0,4.758160522273426,0.28583333333333333
309,7361,2010-12-31,12.441378545922861,1016.2938896930631,12.414012945987276,9.046331631480111,7.840310486806783,1.0,180.9942745669056,7.091881080389144,0.1329911034306195,0.3977342549923195,39.845,-89.68400000000001,179.69999999999996,4.0,2010.0,24.8989247311828,-0.48666666666666664
310,7361,2011-12-31,12.557184256657253,1015.8113743196037,12.082923016572167,9.146906650275943,7.632963222120785,1.0,172.72376872119818,7.641585381464414,0.0900912698412698,0.4609062980030722,39.845,-89.68400000000001,179.69999999999996,4.0,2011.0,80.76135432667691,-0.8641666666666667
311,7361,2012-12-31,14.101172819809129,1016.3876169027614,11.642506101653694,9.878496680782058,7.342869901881055,1.0,189.40461804268114,7.484231244592757,0.08271795822518845,0.06469225064886912,39.845,-89.68400000000001,179.69999999999996,4.0,2012.0,84.39708935854654,-0.14
312,7361,2013-12-31,11.079942161397206,1017.8032618795052,11.80201717775355,8.172674173596858,7.442371436631563,1.0,176.5885269990613,7.500579237071172,0.10291237839221706,0.27416666666666667,39.845,-89.68400000000001,179.69999999999996,4.0,2013.0,93.69126984126984,-0.31916666666666665
313,7361,2014-12-31,10.783829768883285,1017.2541072760573,11.374092899474254,7.570381454140441,7.176961226833825,1.0,174.63561507936507,7.818187403993854,0.12639452124935993,0.5506323604710701,39.845,-89.68400000000001,179.69999999999996,4.0,2014.0,113.59726062467998,0.11416666666666668
314,7361,2015-12-31,12.728360077032322,1018.0324437639969,12.425023174907247,9.376301623901421,7.835583762795309,1.0,176.28532839435056,7.937445596518177,0.12409318996415765,0.3622503840245776,39.845,-89.68400000000001,179.69999999999996,4.0,2015.0,69.80020481310804,1.4574999999999998
315,7361,2016-12-31,13.747231492266216,1017.3846136874727,13.183005316895539,10.369437542064018,8.313160772840854,1.0,180.20701551106166,7.548470522803115,0.12065730441230993,0.12569521690767518,39.845,-89.68400000000001,179.69999999999996,4.0,2016.0,39.81780991224817,0.33083333333333337
316,7361,2017-12-31,13.67858530368084,1016.5699198126771,12.64601071011136,10.157878353518308,7.981114646235284,1.0,182.15412586405532,7.887118535586278,0.08846102150537631,0.06778033794162826,39.845,-89.68400000000001,179.69999999999996,4.0,2017.0,21.81510496671787,-0.2025
317,7361,2018-12-31,12.377269708708466,1018.0512072709045,13.283010665279578,9.453335041218455,8.383041499092199,1.0,171.08957453277011,7.696908602150537,0.1182918586789554,0.14602278545826933,39.845,-89.68400000000001,179.69999999999996,4.0,2018.0,7.015597798259088,0.012499999999999992
318,7361,2019-12-31,11.678369329013575,1017.0908572460148,12.422993384845896,8.846629048869483,7.839645647179349,1.0,168.0602347883598,7.847219022017409,0.14218554787506396,0.295705325140809,39.845,-89.68400000000001,179.69999999999996,4.0,2019.0,3.5759792626728113,0.47750000000000004
319,7361,2020-12-31,12.236122665033113,1017.4614888019343,12.005359781976182,9.141336994302083,7.570336351670679,1.0,169.10028632637088,7.442328822148066,0.1107064948708441,0.10032999629217648,39.845,-89.68400000000001,179.69999999999996,4.0,2020.0,8.797259300457299,-0.36166666666666664
320,7361,2021-12-31,12.56138879209884,1017.3078548415002,12.531531919285298,9.415369611924818,7.904062371786058,1.0,,7.620188172043011,0.13105997183819762,0.2452572964669739,39.845,-89.68400000000001,179.69999999999996,4.0,2021.0,29.46821556579621,-0.7216666666666667
321,7361,2022-12-31,11.688280087290467,1017.3291407623443,11.570828913836083,8.253698607134512,7.298140123424102,1.0,,8.247306067588326,0.11525339221710185,0.29321236559139785,39.845,-89.68400000000001,179.69999999999996,4.0,2022.0,83.03603430619559,-0.9391666666666666
322,7361,2023-12-31,13.166800091375078,1016.2008683960406,11.937112687552295,9.66854361486142,7.531960091726795,1.0,,7.5095410906298,0.09573694316436249,0.011827956989247308,39.845,-89.68400000000001,179.69999999999996,4.0,2023.0,125.33142601126472,0.8225000000000001
